Date,Open,High,Low,Close,AdjClose,Volume,Dividends
2025-02-25,20207,20267,20182,20237,20237,2129897,0.0
2025-02-26,20048,20132,20018,20123,20123,2735780,0.0
2025-02-27,20108,20281,20009,20281,20281,6288860,0.0
2025-02-28,19840,19939,19770,19939,19939,4732214,0.0
2025-03-04,19790,19864,19712,19864,19864,2973346,0.0
2025-03-05,19785,19810,19677,19746,19746,2340070,0.0
2025-03-06,19667,19692,19583,19662,19662,2403787,0.0
2025-03-07,19330,19335,19240,19265,19265,2398687,0.0
2025-03-10,19171,19394,19136,19310,19310,1712241,0.0
2025-03-11,18685,18800,18453,18795,18795,3798663,0.0
2025-03-12,18730,18760,18650,18670,18670,2008149,0.0
2025-03-13,18874,18904,18670,18700,18700,1916177,0.0
2025-03-14,18625,18735,18582,18665,18665,1338533,0.0
2025-03-17,18815,18830,18735,18750,18750,2176727,0.0
2025-03-18,18909,18998,18869,18998,18998,1853145,0.0
2025-03-19,18720,18810,18710,18785,18785,1801104,0.0
2025-03-20,19106,19226,19097,19176,19176,1784045,0.0
2025-03-21,19097,19186,19028,19047,19047,2822662,0.0
2025-03-24,19260,19370,19260,19365,19365,1718105,0.0
2025-03-25,19603,19637,19588,19598,19598,2773915,0.0
2025-03-26,19726,19755,19662,19672,19672,1671743,0.0
2025-03-27,19335,19374,19310,19355,19355,1853381,0.0
2025-03-28,19216,19250,19171,19240,19240,991995,0.0
2025-03-31,18592,18592,18497,18577,18577,2428221,0.0
2025-04-01,18705,18750,18645,18750,18750,1949655,0.0
2025-04-02,18964,18979,18815,18849,18849,1099817,0.0
2025-04-03,18289,18453,18244,18379,18379,2484874,0.0
2025-04-04,17839,17849,17432,17576,17576,3265545,0.0
2025-04-07,16813,16828,15932,16055,16055,6119904,0.0
2025-04-08,17066,17273,16986,17160,17160,3115815,0.0
2025-04-09,16575,16743,16333,16595,16595,3846017,0.0
2025-04-10,18463,18522,18186,18294,18294,3127220,0.0
2025-04-11,17561,17917,17235,17887,17887,2471642,0.0
2025-04-14,17897,17967,17839,17877,17877,2122810,0.0
2025-04-15,17665,17770,17626,17730,17730,1437978,0.0
2025-04-16,17606,17631,17338,17392,17392,1278776,0.0
2025-04-17,17175,17382,17125,17382,17382,1165209,0.0
2025-04-18,17264,17283,17170,17273,17273,2106399,0.0
2025-04-21,17120,17165,16957,17026,17026,2224865,0.0
2025-04-22,16843,16947,16788,16853,16853,2359202,0.0
2025-04-23,17611,17646,17506,17536,17536,1742736,0.0
2025-04-24,17700,17745,17621,17730,17730,1104652,0.0
2025-04-25,18274,18414,18264,18384,18384,1413077,0.0
2025-04-28,18429,18483,18349,18483,18483,1091859,0.0
2025-04-29,18503,18593,18468,18503,18503,1012374,0.0
2025-04-30,18478,18478,18274,18319,18319,1220360,0.0
2025-05-02,18701,18915,18458,18458,18458,1327993,0.0
2025-05-07,18284,18503,18259,18409,18409,1229531,0.0
2025-05-08,18409,18608,18349,18543,18543,1204219,0.0
2025-05-09,18646,18816,18573,18646,18646,1521205,0.0
2025-05-12,18840,19043,18786,19033,19033,1174875,0.0
2025-05-13,19540,19560,19391,19495,19495,2628188,0.0
2025-05-14,19897,19977,19768,19967,19967,1461940,0.0
2025-05-15,19902,19927,19634,19654,19654,1662925,0.0
2025-05-16,19724,19763,19590,19615,19615,952846,0.0
2025-05-19,19684,19699,19547,19585,19585,1910849,0.0
2025-05-20,19763,19833,19649,19679,19679,750931,0.0
2025-05-21,19689,19689,19510,19525,19525,666619,0.0
2025-05-22,19232,19322,19178,19297,19297,1472794,0.0
2025-05-23,19342,19372,19148,19168,19168,788529,0.0
2025-05-26,19168,19213,19053,19128,19128,937575,0.0
2025-05-27,19193,19218,19108,19208,19208,518133,0.0
2025-05-28,19485,19550,19416,19520,19520,813150,0.0
2025-05-29,19833,19952,19783,19818,19818,1247295,0.0
2025-05-30,19332,19535,19282,19480,19480,1414804,0.0
2025-06-02,19480,19485,19252,19272,19272,1150228,0.0
2025-06-04,19704,19758,19649,19654,19654,907718,0.0
2025-06-05,19595,19624,19490,19535,19535,1431493,0.0
2025-06-09,19570,19644,19485,19520,19520,1150842,0.0
2025-06-10,19550,19778,19550,19719,19719,1898854,0.0
2025-06-11,19828,19917,19768,19917,19917,1049334,0.0
2025-06-12,19808,19808,19560,19634,19634,1929720,0.0
2025-06-13,19500,19605,19406,19540,19540,1161284,0.0
2025-06-16,19615,19664,19545,19629,19629,973392,0.0
2025-06-17,19848,19848,19629,19753,19753,817107,0.0
2025-06-18,19798,19853,19739,19778,19778,802371,0.0
2025-06-19,19778,19848,19704,19778,19778,1012815,0.0
2025-06-20,19763,19763,19634,19659,19659,890849,0.0
2025-06-23,19629,19788,19590,19788,19788,1359492,0.0
2025-06-24,19957,19982,19877,19977,19977,1764311,0.0
2025-06-25,19977,20091,19932,20061,20061,825612,0.0
2025-06-26,20021,20071,19982,20066,20066,953667,0.0
2025-06-27,20185,20245,20145,20245,20245,1041446,0.0
2025-06-30,20354,20379,20225,20299,20299,1080861,0.0
2025-07-01,20309,20389,20274,20339,20339,1413291,0.0
2025-07-02,20215,20339,20195,20314,20314,1088233,0.0
2025-07-03,20334,20463,20319,20428,20428,1078284,0.0
2025-07-04,20637,20696,20527,20577,20577,1093828,0.0
2025-07-07,20587,20657,20557,20602,20602,1298155,0.0
2025-07-08,20602,20647,20557,20627,20627,1008142,0.0
2025-07-09,20627,20686,20627,20652,20652,815526,0.0
2025-07-10,20800,20800,20716,20716,20716,948818,0.0
2025-07-11,20776,20786,20654,20776,20776,1331152,0.0
2025-07-14,20716,20756,20677,20741,20741,1561369,0.0
2025-07-15,20914,21049,20899,20999,20999,1462050,0.0
2025-07-16,20964,21044,20944,20959,20959,1678393,0.0
2025-07-17,21034,21192,21024,21192,21192,927665,0.0
2025-07-18,21301,21386,21271,21356,21356,1098366,0.0
2025-07-21,21321,21326,21271,21296,21296,1204233,0.0
2025-07-22,21276,21321,21257,21291,21291,1466467,0.0
2025-07-23,21158,21163,21039,21128,21128,1332885,0.0
2025-07-24,21153,21188,21019,21054,21054,1551622,0.0
2025-07-25,21138,21271,21133,21252,21252,2586840,0.0
2025-07-28,21391,21451,21356,21451,21451,1198806,0.0
2025-07-29,21535,21604,21530,21585,21585,1079746,0.0
2025-07-30,21496,21501,21321,21426,21426,1594811,0.0
2025-07-31,21719,21894,21674,21759,21759,1563766,0.0
2025-08-01,21426,21540,21376,21481,21481,1350468,0.0
2025-08-04,21008,21018,20933,20998,20998,2946429,0.0
2025-08-05,21306,21416,21257,21396,21396,1114497,0.0
2025-08-06,21102,21281,21098,21262,21262,1016834,0.0
2025-08-07,21411,21511,21371,21401,21401,2362912,0.0
2025-08-08,21461,21590,21446,21575,21575,1716824,0.0
2025-08-11,21729,21774,21719,21739,21739,1163270,0.0
2025-08-12,21704,21739,21635,21694,21694,1564802,0.0
2025-08-13,21884,21914,21839,21844,21844,2175995,0.0
2025-08-14,21789,21884,21779,21814,21814,1474537,0.0
2025-08-18,21899,21904,21769,21769,21769,1129187,0.0
2025-08-19,21814,21834,21769,21809,21809,1826236,0.0
2025-08-20,21550,21620,21530,21575,21575,1788682,0.0
2025-08-21,21545,21580,21496,21575,21575,923638,0.0
2025-08-22,21520,21520,21316,21326,21326,1522264,0.0
2025-08-25,21600,21640,21555,21565,21565,1353941,0.0
2025-08-26,21590,21664,21456,21645,21645,1107315,0.0
2025-08-27,21754,21799,21749,21794,21794,840161,0.0
2025-08-28,21669,21669,21600,21635,21635,932248,0.0
2025-08-29,21764,21819,21739,21819,21819,994672,0.0
2025-09-01,21635,21704,21555,21570,21570,1376692,0.0
2025-09-02,21605,21664,21530,21560,21560,1155542,0.0
2025-09-03,21540,21565,21486,21511,21511,900070,0.0
2025-09-04,21565,21689,21555,21635,21635,897830,0.0
2025-09-05,21879,21909,21829,21904,21904,1376480,0.0
2025-09-08,21869,21924,21824,21879,21879,1091481,0.0
2025-09-09,21978,21978,21839,21919,21919,1069088,0.0
2025-09-10,21973,22003,21948,21973,21973,1051282,0.0
2025-09-11,21978,22037,21963,22037,22037,1354843,0.0
2025-09-12,22112,22122,22067,22102,22102,1110594,0.0
2025-09-15,22227,22242,22172,22207,22207,1680345,0.0
2025-09-16,22317,22337,22247,22262,22262,2558504,0.0
2025-09-17,22217,22262,22187,22222,22222,1298593,0.0
2025-09-18,22287,22435,22287,22415,22415,1500517,0.0
2025-09-19,22570,22655,22560,22600,22600,2567713,0.0
2025-09-22,22843,22843,22695,22695,22695,2183432,0.0
2025-09-23,22828,22918,22828,22883,22883,1271663,0.0
